date,open,high,low,close,volume,prev_closing_price
2018-10-11,33.0,36.0,32.8,35.7,1865608,32.9
2018-10-14,35.8,36.6,34.6,35.0,1765966,35.7
2018-10-15,35.2,36.1,34.7,35.6,1887958,35.0
2018-10-16,35.9,37.3,35.4,36.6,2579385,35.6
2018-10-17,37.0,37.2,34.3,35.0,1698115,36.6
2018-10-18,35.0,35.2,33.0,33.3,1577391,35.0
2018-10-21,33.7,34.0,31.7,31.9,742362,33.3
2018-10-22,32.1,32.5,29.9,30.5,1250000,31.9
2018-10-23,30.9,31.0,27.7,28.6,1142316,30.5
2018-10-24,28.8,29.5,27.3,27.7,670683,28.6
2018-10-25,28.0,30.4,28.0,30.4,1091497,27.7
2018-10-28,30.5,30.7,27.4,27.9,1154251,30.4
2018-10-29,28.6,31.2,27.6,31.0,1129751,27.9
2018-10-30,31.5,34.1,31.5,34.1,2715596,31.0
2018-10-31,35.1,36.1,34.5,35.8,2582278,34.1
2018-11-01,36.1,39.3,35.8,38.5,5166970,35.8
2018-11-04,39.0,42.0,39.0,41.2,3368905,38.5
2018-11-05,41.2,41.2,38.4,39.0,2143508,41.2
2018-11-06,39.0,41.0,38.9,40.9,4041539,39.0
2018-11-07,42.0,44.4,41.3,43.6,4851037,40.9
2018-11-08,43.6,44.6,42.3,43.0,4420577,43.6
2018-11-11,43.0,43.6,41.6,43.1,5201196,43.0
2018-11-12,43.4,44.4,38.9,39.3,6364824,43.1
2018-11-13,40.0,43.2,40.0,43.2,4677245,39.3
2018-11-14,43.5,45.5,43.5,44.7,4385632,43.2
2018-11-15,45.1,49.0,45.1,46.9,4793971,44.7
2018-11-18,45.4,49.3,45.4,48.8,3855423,46.9
2018-11-19,49.0,50.8,48.2,49.7,3069893,48.8
2018-11-20,50.4,51.2,49.1,50.6,3617054,49.7
2018-11-22,0.0,0.0,0.0,50.6,0,50.6
2018-11-25,48.5,49.9,45.9,46.2,4442750,50.6
2018-11-26,46.9,47.2,45.0,46.7,2305881,46.2
2018-11-27,47.0,48.5,46.9,48.0,3035274,46.7
2018-11-28,48.2,52.4,48.0,50.1,4318722,48.0
2018-11-29,50.9,52.6,50.3,50.9,3286660,50.1
2018-12-02,50.8,51.5,47.0,48.6,4166224,50.9
2018-12-03,48.8,50.0,47.3,49.3,1967023,48.6
2018-12-04,49.8,51.4,48.7,49.1,2345597,49.3
2018-12-05,49.7,49.8,47.9,48.6,1573941,49.1
2018-12-06,48.9,49.7,47.0,47.2,1224206,48.6
2018-12-09,47.5,48.1,46.0,46.4,1700579,47.2
2018-12-10,46.9,48.1,46.1,46.5,1977187,46.4
2018-12-11,47.5,49.8,46.8,49.3,3863825,46.5
2018-12-12,49.9,50.5,48.0,48.5,2638507,49.3
2018-12-13,48.3,48.5,46.9,47.2,1165602,48.5
2018-12-17,47.2,47.9,44.0,44.5,636739,47.2
2018-12-18,45.4,46.1,44.9,45.5,620462,44.5
2018-12-19,45.9,46.6,45.7,46.0,728707,45.5
2018-12-20,46.9,46.9,45.4,45.5,603557,46.0
2018-12-23,46.0,46.1,45.0,45.6,751949,45.5
2018-12-24,45.3,48.5,45.2,47.8,868161,45.6
2018-12-26,48.6,48.6,46.9,47.2,916559,47.8
2018-12-27,46.2,47.5,46.0,46.3,391423,47.2
2019-01-01,46.7,49.4,46.6,48.5,480635,46.3
2019-01-02,48.7,49.7,47.3,48.0,707958,48.5
2019-01-03,48.6,48.7,47.4,48.4,720756,48.0
2019-01-06,48.2,48.8,46.7,46.9,662666,48.4
2019-01-07,46.8,47.6,46.1,47.0,733296,46.9
