date,open,high,low,close,volume,prev_closing_price
2020-09-15,79.1,79.1,79.1,79.1,929,79.1
2020-09-16,79.1,79.1,79.1,79.1,150,79.1
2020-09-17,0.0,0.0,0.0,79.1,0,79.1
2020-09-20,79.1,79.1,79.1,79.1,255,79.1
2020-09-21,79.1,79.1,79.1,79.1,40,79.1
2020-09-22,79.1,79.1,79.1,79.1,551,79.1
2020-09-23,0.0,0.0,0.0,79.1,0,79.1
2020-09-24,0.0,0.0,0.0,79.1,0,79.1
2020-09-27,79.1,79.1,79.1,79.1,30,79.1
2020-09-28,0.0,0.0,0.0,79.1,0,79.1
2020-09-29,79.1,79.1,79.1,79.1,50,79.1
2020-09-30,0.0,0.0,0.0,79.1,0,79.1
2020-10-01,0.0,0.0,0.0,79.1,0,79.1
2020-10-04,0.0,0.0,0.0,79.1,0,79.1
2020-10-05,79.1,79.1,79.1,79.1,288,79.1
2020-10-06,0.0,0.0,0.0,79.1,0,79.1
2020-10-07,79.1,79.1,79.1,79.1,1,79.1
2020-10-08,79.1,79.1,79.1,79.1,18,79.1
2020-10-11,0.0,0.0,0.0,79.1,0,79.1
2020-10-12,0.0,0.0,0.0,79.1,0,79.1
2020-10-13,79.1,79.1,79.1,79.1,6,79.1
2020-10-14,0.0,0.0,0.0,79.1,0,79.1
2020-10-15,79.1,79.1,79.1,79.1,108,79.1
2020-10-18,79.1,79.1,79.1,79.1,2,79.1
2020-10-19,79.1,79.1,79.1,79.1,1,79.1
2020-10-20,0.0,0.0,0.0,79.1,0,79.1
2020-10-21,0.0,0.0,0.0,79.1,0,79.1
2020-10-22,0.0,0.0,0.0,79.1,0,79.1
2020-10-25,0.0,0.0,0.0,79.1,0,79.1
2020-10-27,79.1,79.1,79.1,79.1,227,79.1
2020-10-28,79.1,79.1,79.1,79.1,88,79.1
2020-10-29,79.1,79.1,79.1,79.1,5,79.1
2020-11-01,79.1,79.1,79.1,79.1,2,79.1
2020-11-02,0.0,0.0,0.0,79.1,0,79.1
2020-11-03,0.0,0.0,0.0,79.1,0,79.1
2020-11-04,79.1,79.1,79.1,79.1,20,79.1
2020-11-05,79.1,79.1,79.1,79.1,7,79.1
2020-11-08,79.1,79.1,79.1,79.1,2001,79.1
2020-11-09,0.0,0.0,0.0,79.1,0,79.1
2020-11-10,0.0,0.0,0.0,79.1,0,79.1
2020-11-11,79.1,79.1,79.1,79.1,1865,79.1
2020-11-12,0.0,0.0,0.0,79.1,0,79.1
2020-11-15,79.1,79.1,79.1,79.1,1006,79.1
2020-11-16,0.0,0.0,0.0,79.1,0,79.1
2020-11-17,79.1,79.1,79.1,79.1,36,79.1
2020-11-18,0.0,0.0,0.0,79.1,0,79.1
2020-11-19,0.0,0.0,0.0,79.1,0,79.1
2020-11-22,0.0,0.0,0.0,79.1,0,79.1
2020-11-23,0.0,0.0,0.0,79.1,0,79.1
2020-11-24,0.0,0.0,0.0,79.1,0,79.1
2020-11-25,0.0,0.0,0.0,79.1,0,79.1
2020-11-26,79.1,79.1,79.1,79.1,17,79.1
2020-11-29,0.0,0.0,0.0,79.1,0,79.1
2020-11-30,79.1,79.1,79.1,79.1,5,79.1
2020-12-01,0.0,0.0,0.0,79.1,0,79.1
2020-12-02,79.1,79.1,79.1,79.1,4,79.1
2020-12-03,79.1,79.1,79.1,79.1,5,79.1
2020-12-06,79.1,79.1,79.1,79.1,5101,79.1
2020-12-07,0.0,0.0,0.0,79.1,0,79.1
2020-12-08,0.0,0.0,0.0,79.1,0,79.1
2020-12-09,0.0,0.0,0.0,79.1,0,79.1
2020-12-10,0.0,0.0,0.0,79.1,0,79.1
2020-12-13,0.0,0.0,0.0,79.1,0,79.1
2020-12-14,79.1,79.1,79.1,79.1,2001,79.1
2020-12-15,79.1,79.1,79.1,79.1,4,79.1
2020-12-17,0.0,0.0,0.0,79.1,0,79.1
2020-12-20,79.1,79.1,79.1,79.1,2,79.1
2020-12-21,0.0,0.0,0.0,79.1,0,79.1
2020-12-22,0.0,0.0,0.0,79.1,0,79.1
2020-12-23,0.0,0.0,0.0,79.1,0,79.1
2020-12-24,0.0,0.0,0.0,79.1,0,79.1
2020-12-27,79.1,79.1,79.1,79.1,999,79.1
2020-12-28,0.0,0.0,0.0,79.1,0,79.1
2020-12-29,79.1,79.1,79.1,79.1,1,79.1
2020-12-30,79.1,79.1,79.1,79.1,30,79.1
