date,open,high,low,close,volume,prev_closing_price
2018-09-09,46.0,46.3,43.8,44.0,291621,45.7
2018-09-10,44.1,45.2,44.0,44.2,271752,44.0
2018-09-11,44.3,46.0,44.3,44.6,336682,44.2
2018-09-12,44.7,45.7,44.7,45.0,206930,44.6
2018-09-13,45.2,48.7,45.2,47.9,941706,45.0
2018-09-16,48.0,49.5,46.0,46.3,485922,47.9
2018-09-17,46.0,47.4,44.9,45.0,314084,46.3
2018-09-18,45.1,46.3,43.1,43.7,204243,45.0
2018-09-19,43.7,44.7,42.5,42.7,209473,43.7
2018-09-20,43.7,43.7,41.6,41.8,401950,42.7
2018-09-23,41.9,43.0,41.6,41.9,146866,41.8
2018-09-24,42.0,42.8,40.5,40.8,161725,41.9
2018-09-25,41.0,42.0,40.0,40.6,184005,40.8
2018-09-26,40.6,41.2,40.6,40.8,41203,40.6
2018-09-27,41.0,41.0,40.1,40.3,161864,40.8
2018-09-30,40.7,41.2,40.3,40.7,62701,40.3
2018-10-01,41.0,41.4,40.1,40.3,130622,40.7
2018-10-02,40.5,40.8,40.0,40.2,156115,40.3
2018-10-03,40.7,42.7,39.9,40.1,173570,40.2
2018-10-04,40.9,41.0,40.1,40.2,115759,40.1
2018-10-07,40.5,40.8,39.9,40.2,112657,40.2
2018-10-08,40.5,41.5,40.3,40.6,234136,40.2
2018-10-09,40.9,41.0,39.9,40.1,142473,40.6
2018-10-10,40.1,40.2,39.0,39.1,128274,40.1
2018-10-11,39.4,39.6,39.0,39.1,84244,39.1
2018-10-14,39.5,39.5,38.7,39.0,62022,39.1
2018-10-15,39.0,39.1,38.5,38.6,130117,39.0
2018-10-16,38.6,39.9,38.5,38.9,58093,38.6
2018-10-17,39.5,39.8,38.5,38.7,50441,38.9
2018-10-18,39.5,40.0,38.4,38.6,73705,38.7
2018-10-21,39.0,39.0,37.0,37.2,68080,38.6
2018-10-22,37.3,37.3,35.6,35.8,74882,37.2
2018-10-23,36.1,36.3,35.3,35.9,32045,35.8
2018-10-24,36.2,36.6,35.6,36.3,37404,35.9
2018-10-25,36.5,38.5,36.1,37.2,40666,36.3
2018-10-28,37.4,37.4,36.1,36.3,33176,37.2
2018-10-29,36.4,37.2,36.3,36.6,35889,36.3
2018-10-30,37.0,37.7,36.3,36.8,43096,36.6
2018-10-31,36.8,37.5,35.9,36.3,49314,36.8
2018-11-01,37.0,37.0,35.9,36.0,57400,36.3
2018-11-04,37.0,39.0,35.9,38.4,269141,36.0
2018-11-05,38.5,38.5,36.9,37.5,92844,38.4
2018-11-06,37.5,37.5,36.7,37.1,41951,37.5
2018-11-07,37.6,37.6,36.3,36.6,48138,37.1
2018-11-08,36.2,37.0,36.2,36.5,54052,36.6
2018-11-11,36.9,38.4,36.6,36.8,77343,36.5
2018-11-12,36.6,36.9,36.0,36.1,40436,36.8
2018-11-13,36.5,36.5,35.7,35.9,93473,36.1
2018-11-14,36.4,36.5,35.3,35.6,91272,35.9
2018-11-15,36.2,36.2,35.4,35.5,30346,35.6
2018-11-18,36.0,36.8,35.7,35.9,88026,35.5
2018-11-19,36.8,36.8,36.1,36.4,81864,35.9
2018-11-20,36.7,37.3,36.0,36.4,118318,36.4
2018-11-22,36.1,37.2,36.0,36.8,52154,36.4
2018-11-25,36.3,37.3,36.3,37.0,115638,36.8
2018-11-26,0.0,0.0,0.0,37.0,0,37.0
2018-11-27,35.6,37.3,35.5,37.0,130844,37.0
2018-11-28,37.4,39.5,36.7,39.1,565439,37.0
2018-11-29,39.5,40.9,38.1,38.4,212979,39.1
2018-12-02,37.7,39.7,37.7,39.0,116934,38.4
2018-12-03,38.6,39.2,38.3,39.0,141013,39.0
2018-12-04,39.6,42.5,39.6,41.5,261485,39.0
2018-12-05,40.9,42.0,40.3,41.6,225115,41.5
2018-12-06,42.5,42.5,40.5,41.6,283466,41.6
2018-12-09,42.5,43.5,41.2,42.4,916702,41.6
2018-12-10,42.7,43.5,41.8,42.1,533652,42.4
2018-12-11,42.8,43.0,38.9,39.7,63330,42.1
2018-12-12,39.7,40.5,37.9,38.4,88960,39.7
2018-12-13,39.2,39.4,37.5,37.7,37805,38.4
2018-12-17,37.8,38.4,37.2,37.4,42315,37.7
2018-12-18,38.2,39.5,38.1,39.2,58784,37.4
2018-12-19,39.4,39.5,38.5,38.5,35451,39.2
2018-12-20,38.5,39.0,38.0,38.6,17779,38.5
2018-12-23,39.6,39.6,38.2,38.5,10963,38.6
2018-12-24,39.4,39.4,38.1,38.4,16750,38.5
2018-12-26,38.3,38.8,38.1,38.2,5694,38.4
2018-12-27,39.2,39.5,38.3,38.6,27858,38.2
2019-01-01,38.3,39.7,38.2,39.3,23842,38.6
2019-01-02,39.3,39.9,39.2,39.7,17704,39.3
2019-01-03,39.6,40.9,39.6,40.7,36505,39.7
2019-01-06,40.9,41.5,40.5,41.1,56042,40.7
2019-01-07,40.1,41.5,39.3,40.0,44662,41.1
2019-01-08,40.1,41.4,40.1,41.0,83655,40.0
2019-01-09,41.1,42.5,41.1,42.0,66139,41.0
2019-01-10,42.0,42.2,41.0,41.3,31605,42.0
2019-01-13,41.1,41.7,41.0,41.5,46939,41.3
2019-01-14,41.8,42.5,41.8,41.8,115296,41.5
2019-01-15,42.6,43.0,42.3,42.7,189768,41.8
2019-01-16,43.0,44.0,42.2,43.0,271647,42.7
2019-01-17,43.0,43.0,41.0,41.2,81114,43.0
2019-01-20,40.6,43.0,40.6,41.7,69099,41.2
2019-01-21,42.5,42.5,41.5,41.8,82852,41.7
2019-01-22,42.5,42.7,42.1,42.4,65491,41.8
2019-01-23,42.8,44.5,41.8,43.3,261594,42.4
2019-01-24,43.1,43.1,42.3,42.9,78498,43.3
2019-01-27,43.2,43.2,41.9,42.2,68210,42.9
2019-01-28,41.2,43.5,41.2,43.0,120733,42.2
2019-01-29,42.5,44.0,42.5,43.0,38742,43.0
2019-01-30,40.5,43.0,40.5,41.5,56010,43.0
2019-01-31,40.1,42.5,40.0,40.9,44620,41.5
2019-02-03,43.0,43.0,41.1,41.6,73545,40.9
2019-02-04,41.6,42.5,41.6,41.8,51457,41.6
2019-02-05,42.1,42.7,41.7,41.7,15447,41.8
2019-02-06,41.6,42.0,40.4,40.7,62968,41.7
2019-02-07,41.8,41.8,40.5,40.8,112041,40.7
2019-02-10,41.7,41.9,41.0,41.0,28336,40.8
2019-02-11,41.9,42.0,40.2,40.8,71500,41.0
2019-02-12,41.9,41.9,40.7,40.8,17030,40.8
2019-02-13,40.9,41.2,40.9,41.0,31771,40.8
2019-02-14,41.1,41.5,41.0,41.1,45474,41.0
2019-02-17,41.1,43.8,41.1,42.9,43197,41.1
2019-02-18,43.4,44.0,42.4,43.6,119082,42.9
2019-02-19,44.0,44.6,42.6,43.8,83963,43.6
2019-02-20,43.7,43.7,42.1,42.7,10235,43.8
2019-02-24,42.9,43.6,42.4,42.8,18703,42.7
2019-02-25,41.0,43.0,41.0,42.2,27246,42.8
2019-02-26,42.5,42.5,41.4,41.7,10491,42.2
2019-02-27,41.6,41.8,41.5,41.5,31317,41.7
2019-03-03,41.5,42.0,41.4,41.4,53487,41.5
2019-03-04,41.1,42.0,41.1,41.3,12258,41.4
2019-03-05,41.8,42.5,41.7,41.9,27207,41.3
2019-03-06,42.9,42.9,41.1,42.4,9176,41.9
2019-03-07,43.0,43.4,42.1,42.2,24901,42.4
2019-03-10,42.7,43.5,41.7,43.3,48990,42.2
2019-03-11,43.0,43.8,40.2,42.8,71566,43.3
2019-03-12,41.4,43.5,41.2,43.1,79665,42.8
2019-03-13,41.5,42.0,40.8,41.0,88708,43.1
2019-03-14,40.6,43.7,40.4,41.1,90889,41.0
2019-03-18,41.1,42.8,41.0,42.5,59028,41.1
2019-03-19,41.0,42.8,40.8,42.8,64982,42.5
2019-03-20,42.3,42.8,41.5,42.8,57354,42.8
2019-03-21,41.3,42.8,41.2,42.7,52800,42.8
2019-03-24,42.0,42.4,41.1,42.0,7950,42.7
2019-03-25,41.5,42.7,41.5,42.5,102603,42.0
2019-03-27,42.5,42.7,40.0,40.3,131800,42.5
