date,open,high,low,close,volume,prev_closing_price
2014-05-11,8.5,8.5,8.4,8.4,1500,8.9
2014-05-12,8.5,8.5,8.5,8.5,4500,8.4
2014-05-14,8.5,8.5,8.5,8.5,5000,8.5
2014-05-15,9.3,9.3,9.3,9.3,500,8.5
2014-05-18,9.3,0.0,0.0,9.3,0,9.3
2014-05-19,8.4,8.5,8.4,8.4,2500,9.3
2014-05-20,8.4,8.5,8.2,8.3,25000,8.4
2014-05-21,8.2,8.4,8.2,8.2,3500,8.3
2014-05-22,8.8,8.8,8.3,8.4,2500,8.2
2014-05-25,8.4,0.0,0.0,8.4,0,8.4
2014-05-26,8.3,8.3,8.3,8.3,500,8.4
2014-05-27,8.0,8.2,8.0,8.0,14500,8.3
2014-05-28,8.0,0.0,0.0,8.0,0,8.0
2014-05-29,8.0,8.0,7.5,7.6,51000,8.0
2014-06-01,7.7,7.9,7.5,7.5,36000,7.6
2014-06-02,7.5,7.5,7.5,7.5,500,7.5
2014-06-03,7.5,7.5,7.5,7.5,500,7.5
2014-06-04,7.5,7.5,7.5,7.5,2500,7.5
2014-06-05,7.5,7.5,7.5,7.5,500,7.5
2014-06-08,7.7,7.7,7.7,7.7,500,7.5
2014-06-09,7.9,7.9,7.9,7.9,1000,7.7
2014-06-10,8.6,8.6,7.8,8.0,1500,7.9
2014-06-11,8.2,8.2,7.6,7.8,6000,8.0
2014-06-12,8.3,8.3,7.8,7.9,5500,7.8
2014-06-15,8.0,8.0,8.0,8.0,500,7.9
2014-06-16,7.6,7.6,7.6,7.6,500,8.0
2014-06-17,8.0,8.0,8.0,8.0,500,7.6
2014-06-18,8.0,8.0,8.0,8.0,500,8.0
2014-06-19,8.4,8.4,7.5,7.9,7500,8.0
2014-06-22,8.1,8.1,7.6,7.6,8000,7.9
2014-06-23,8.0,8.0,7.5,7.8,3000,7.6
2014-06-24,7.8,7.8,7.8,7.8,500,7.8
2014-06-25,8.0,8.0,7.9,7.9,1000,7.8
2014-06-26,8.6,8.6,7.8,8.1,2500,7.9
2014-06-29,7.7,8.1,7.7,7.9,2500,8.1
2014-06-30,8.2,8.3,7.9,8.1,13500,7.9
2014-07-02,7.4,8.0,7.4,7.7,1500,8.1
2014-07-03,8.2,8.2,8.2,8.2,500,7.7
2014-07-06,8.2,0.0,0.0,8.2,0,8.2
2014-07-07,7.6,8.0,7.6,7.8,10500,8.2
2014-07-08,8.0,8.0,8.0,8.0,500,7.8
2014-07-09,8.0,0.0,0.0,8.0,0,8.0
2014-07-10,7.6,7.6,7.6,7.6,2500,8.0
2014-07-13,8.0,8.0,7.6,7.8,1000,7.6
2014-07-14,7.8,0.0,0.0,7.8,0,7.8
2014-07-15,7.8,0.0,0.0,7.8,0,7.8
2014-07-16,7.7,7.7,7.4,7.5,2500,7.8
2014-07-17,8.1,8.1,7.4,7.9,40000,7.5
2014-07-20,7.5,7.5,7.5,7.5,500,7.9
2014-07-21,7.9,7.9,7.9,7.9,1000,7.5
2014-07-22,8.0,8.0,8.0,8.0,1000,7.9
2014-07-23,8.1,8.1,7.5,7.5,5500,8.0
2014-07-24,8.0,8.0,7.5,7.7,1500,7.5
2014-08-03,7.6,7.6,7.4,7.4,3000,7.7
2014-08-04,7.8,7.8,7.8,7.8,1500,7.4
2014-08-05,7.5,7.8,7.5,7.6,3000,7.8
2014-08-06,7.8,7.8,7.8,7.8,500,7.6
2014-08-07,7.7,7.7,7.7,7.7,1000,7.8
2014-08-10,7.8,7.8,7.8,7.8,1000,7.7
2014-08-11,7.7,7.7,7.7,7.7,500,7.8
2014-08-12,7.9,8.0,7.8,7.9,4000,7.7
2014-08-13,7.9,0.0,0.0,7.9,0,7.9
