date,open,high,low,close,volume,prev_closing_price
2011-09-19,10.0,10.0,9.5,9.8,10000,10.0
2011-09-20,9.5,9.5,9.4,9.4,1000,9.8
2011-09-21,10.0,10.0,10.0,10.0,500,9.4
2011-09-22,10.0,10.0,10.0,10.0,500,10.0
2011-09-25,10.0,0.0,0.0,10.0,0,10.0
2011-09-26,9.9,10.0,9.9,9.9,3000,10.0
2011-09-27,9.7,9.7,9.7,9.7,500,9.9
2011-09-28,10.0,10.2,10.0,10.0,7500,9.7
2011-09-29,10.0,10.2,9.4,10.0,33500,10.0
2011-10-02,10.0,0.0,0.0,10.0,0,10.0
2011-10-03,10.0,0.0,0.0,10.0,0,10.0
2011-10-04,9.5,10.0,9.5,9.9,6000,10.0
2011-10-05,10.0,10.0,10.0,10.0,1500,9.9
2011-10-09,9.4,10.1,9.4,9.9,9500,10.0
2011-10-10,9.4,10.0,9.4,9.8,2000,9.9
2011-10-11,9.4,9.9,9.4,9.5,3000,9.8
2011-10-12,9.9,9.9,9.7,9.7,4500,9.5
2011-10-13,10.0,10.0,10.0,10.0,500,9.7
2011-10-16,9.9,9.9,9.4,9.5,5000,10.0
2011-10-17,9.7,9.8,9.7,9.7,4500,9.5
2011-10-18,10.0,10.0,10.0,10.0,500,9.7
2011-10-19,10.0,0.0,0.0,10.0,0,10.0
2011-10-20,9.3,10.0,9.3,9.7,9000,10.0
2011-10-23,9.4,10.0,9.4,9.6,7500,9.7
2011-10-24,9.6,0.0,0.0,9.6,0,9.6
2011-10-25,9.1,10.0,9.1,9.8,3500,9.6
2011-10-26,9.2,10.0,9.2,9.6,2000,9.8
2011-10-27,9.8,9.9,9.7,9.7,2000,9.6
2011-10-30,10.0,10.0,10.0,10.0,500,9.7
2011-10-31,9.4,10.3,9.4,10.0,5500,10.0
2011-11-01,9.4,10.0,9.4,9.8,5000,10.0
2011-11-02,9.4,10.0,9.3,9.7,8000,9.8
2011-11-03,9.7,0.0,0.0,9.7,0,9.7
2011-11-13,9.7,0.0,0.0,9.7,0,9.7
2011-11-14,9.9,9.9,9.9,9.9,500,9.7
2011-11-15,9.9,0.0,0.0,9.9,0,9.9
2011-11-16,9.9,0.0,0.0,9.9,0,9.9
2011-11-17,9.9,0.0,0.0,9.9,0,9.9
2011-11-20,9.8,9.8,9.8,9.8,500,9.9
2011-11-21,9.8,0.0,0.0,9.8,0,9.8
2011-11-22,9.8,0.0,0.0,9.8,0,9.8
2011-11-23,9.8,0.0,0.0,9.8,0,9.8
2011-11-24,9.8,0.0,0.0,9.8,0,9.8
2011-11-27,9.8,0.0,0.0,9.8,0,9.8
2011-11-28,9.8,0.0,0.0,9.8,0,9.8
2011-11-29,9.8,0.0,0.0,9.8,0,9.8
2011-11-30,9.7,9.7,9.1,9.2,6500,9.8
2011-12-05,9.6,0.0,0.0,9.6,0,9.6
2011-12-07,9.6,0.0,0.0,9.6,0,9.6
2011-12-08,10.0,10.0,10.0,10.0,500,9.6
2011-12-11,9.0,9.8,9.0,9.4,3000,10.0
2011-12-12,9.8,9.8,9.8,9.8,500,9.4
2011-12-13,9.3,10.0,9.3,9.6,8500,9.8
2011-12-14,9.3,10.0,9.3,9.7,3500,9.6
2011-12-15,9.9,10.0,9.4,9.8,2500,9.7
2011-12-18,9.9,9.9,9.9,9.9,500,9.8
2011-12-19,9.3,10.0,9.3,9.8,3500,9.9
2011-12-20,9.6,9.6,9.6,9.6,2000,9.8
2011-12-21,9.9,9.9,9.9,9.9,500,9.6
2011-12-22,9.5,10.1,9.5,9.7,1500,9.9
2011-12-26,10.0,10.0,9.4,9.6,1500,9.7
2011-12-27,9.5,10.0,9.5,9.9,3000,9.6
2011-12-28,10.0,10.1,10.0,10.0,3000,9.9
2011-12-29,9.9,11.0,9.9,10.6,5500,10.0
2012-01-01,9.7,10.5,9.7,10.2,1500,10.6
2012-01-02,10.3,10.3,10.3,10.3,500,10.2
2012-01-03,10.3,0.0,0.0,10.3,0,10.3
2012-01-04,10.2,10.3,10.2,10.2,1000,10.3
2012-01-05,10.2,0.0,0.0,10.2,0,10.2
2012-01-08,9.4,10.2,9.4,10.0,2000,10.2
2012-01-09,9.4,10.0,9.4,9.8,1500,10.0
2012-01-10,9.1,10.2,9.1,9.5,4500,9.8
2012-01-11,10.0,10.0,10.0,10.0,500,9.5
2012-01-12,9.6,10.1,9.6,9.9,1500,10.0
2012-01-15,9.9,0.0,0.0,9.9,0,9.9
2012-01-16,9.9,0.0,0.0,9.9,0,9.9
2012-01-18,9.9,0.0,0.0,9.9,0,9.9
2012-01-19,10.1,10.1,10.1,10.1,1500,9.9
2012-01-22,10.1,0.0,0.0,10.1,0,10.1
2012-01-23,10.1,0.0,0.0,10.1,0,10.1
2012-01-24,9.4,10.0,9.4,9.7,1500,10.1
2012-01-25,10.0,10.0,10.0,10.0,2000,9.7
2012-01-26,10.0,0.0,0.0,10.0,0,10.0
2012-01-29,10.0,0.0,0.0,10.0,0,10.0
2012-01-30,10.0,0.0,0.0,10.0,0,10.0
2012-01-31,10.0,0.0,0.0,10.0,0,10.0
2012-02-01,10.0,0.0,0.0,10.0,0,10.0
2012-02-02,10.0,0.0,0.0,10.0,0,10.0
2012-02-06,10.0,0.0,0.0,10.0,0,10.0
2012-02-07,10.0,0.0,0.0,10.0,0,10.0
2012-02-08,9.0,9.9,9.0,9.4,1000,10.0
2012-02-09,9.4,0.0,0.0,9.4,0,9.4
2012-02-12,9.4,0.0,0.0,9.4,0,9.4
2012-02-13,9.9,9.9,9.9,9.9,500,9.4
2012-02-14,9.9,0.0,0.0,9.9,0,9.9
2012-02-15,10.0,10.0,9.3,9.4,4500,9.9
2012-02-16,10.1,10.1,9.0,9.7,12000,9.4
2012-02-19,10.1,10.1,10.1,10.1,500,9.7
2012-02-20,9.1,10.1,9.1,9.8,2500,10.1
2012-02-22,9.8,9.8,9.8,9.8,500,9.8
2012-02-23,10.0,10.0,9.4,9.8,4000,9.8
2012-02-27,10.1,10.1,10.1,10.1,500,9.7
2012-02-28,10.0,10.2,10.0,10.1,7000,10.1
