date,open,high,low,close,volume,prev_closing_price
2017-07-20,7.2,7.3,7.1,7.2,1373567,7.2
2017-07-23,7.3,7.3,7.2,7.2,1497315,7.2
2017-07-24,7.2,7.3,7.1,7.2,1429634,7.2
2017-07-25,7.1,7.3,7.1,7.1,1915092,7.2
2017-07-26,7.2,7.2,7.1,7.1,224160,7.1
2017-07-27,7.1,7.2,7.1,7.1,1779777,7.1
2017-07-30,7.1,7.1,7.0,7.0,1015540,7.1
2017-07-31,7.0,7.2,7.0,7.1,1819692,7.0
2017-08-01,7.1,7.2,7.1,7.2,2812117,7.1
2017-08-02,7.2,7.3,7.1,7.2,2519750,7.2
2017-08-03,7.3,7.6,7.2,7.5,7280479,7.2
2017-08-06,7.6,7.9,7.6,7.6,6911044,7.5
2017-08-07,7.7,7.7,7.5,7.5,5533492,7.6
2017-08-08,7.5,7.6,7.4,7.5,4434296,7.5
2017-08-09,7.5,7.6,7.3,7.5,5678483,7.5
2017-08-10,7.8,7.8,7.5,7.6,7403812,7.5
2017-08-13,7.6,7.7,7.4,7.5,3600175,7.6
2017-08-16,7.5,7.5,7.4,7.4,5685821,7.5
2017-08-17,7.4,7.5,7.3,7.3,1365765,7.4
2017-08-20,7.4,7.4,7.2,7.2,2268731,7.3
2017-08-21,7.3,7.4,7.2,7.2,1858353,7.2
2017-08-22,7.3,7.3,7.2,7.2,573898,7.2
2017-08-23,7.3,7.3,7.2,7.2,806733,7.2
2017-08-24,7.3,7.3,7.2,7.2,1051730,7.2
2017-08-27,7.2,7.3,7.2,7.2,1461131,7.2
2017-08-28,7.2,7.3,7.1,7.3,2030340,7.2
2017-08-29,7.2,7.3,7.2,7.2,687711,7.3
2017-08-30,7.3,7.3,7.2,7.3,1136916,7.2
2017-08-31,7.2,7.4,7.2,7.3,1931030,7.3
2017-09-04,7.3,7.4,7.2,7.3,1313088,7.3
2017-09-05,0.0,0.0,0.0,7.3,0,7.3
2017-09-06,6.8,7.0,6.5,6.7,2733515,7.3
2017-09-07,6.7,6.9,6.7,6.8,2077240,6.7
2017-09-10,6.9,6.9,6.7,6.7,1842011,6.8
2017-09-11,6.8,6.8,6.6,6.8,3024077,6.7
2017-09-12,6.8,6.8,6.7,6.8,1701907,6.8
2017-09-13,6.8,6.9,6.7,6.8,2355341,6.8
2017-09-14,6.8,6.9,6.8,6.9,2930955,6.8
2017-09-17,6.9,7.0,6.8,6.8,1617197,6.9
2017-09-18,6.8,6.9,6.8,6.9,3688639,6.8
2017-09-19,6.9,6.9,6.7,6.8,2997258,6.9
2017-09-20,6.8,6.9,6.7,6.8,1282039,6.8
2017-09-21,6.8,6.9,6.7,6.8,1165504,6.8
2017-09-24,6.8,6.9,6.6,6.7,2225976,6.8
2017-09-25,6.7,6.8,6.6,6.8,2272908,6.7
2017-09-26,6.7,6.8,6.7,6.7,662913,6.8
2017-09-27,6.7,6.8,6.6,6.6,508067,6.7
2017-09-28,6.7,6.7,6.6,6.6,807831,6.6
2017-10-02,6.7,6.7,6.6,6.6,557827,6.6
2017-10-03,6.6,6.7,6.6,6.6,643135,6.6
2017-10-04,6.6,6.7,6.6,6.6,597495,6.6
2017-10-05,6.6,6.7,6.6,6.6,850381,6.6
