date,open,high,low,close,volume,prev_closing_price
2020-01-06,40.5,40.5,40.5,40.5,4098470,0.0
2020-01-07,44.0,48.0,37.0,40.2,6514468,40.5
2020-01-08,40.2,44.2,39.3,44.2,3170376,40.2
2020-01-09,44.2,48.4,43.8,47.1,3764566,44.2
2020-01-12,47.2,48.4,42.8,43.7,3126359,47.1
2020-01-13,43.6,44.5,39.6,40.8,2570859,43.7
2020-01-14,41.2,43.9,39.8,42.8,2443464,40.8
2020-01-15,43.7,44.6,39.6,40.2,2255968,42.8
2020-01-16,40.2,40.8,36.2,36.4,2898546,40.2
2020-01-19,37.0,39.4,36.6,38.0,2299618,36.4
2020-01-20,38.3,41.5,37.7,41.0,2328348,38.0
2020-01-21,41.1,42.7,39.9,41.1,2369139,41.0
2020-01-22,41.5,42.8,39.1,39.6,2331174,41.1
2020-01-23,39.8,41.8,38.8,41.4,1572861,39.6
2020-01-26,42.1,43.5,40.5,41.0,3373862,41.4
2020-01-27,40.8,41.3,39.8,40.2,1502249,41.0
2020-01-28,40.3,43.7,40.3,42.9,3107365,40.2
2020-01-29,43.0,44.0,42.0,42.3,2078160,42.9
2020-01-30,42.5,45.8,41.7,45.1,3453357,42.3
2020-02-02,45.2,45.9,43.4,43.7,3463644,45.1
2020-02-03,43.7,44.4,42.6,43.0,2532137,43.7
2020-02-04,43.4,44.7,43.3,43.8,2019008,43.0
2020-02-05,43.8,44.8,43.4,43.9,1973540,43.8
2020-02-06,44.2,47.7,44.0,46.8,3323416,43.9
2020-02-09,47.0,47.3,44.6,45.0,2200273,46.8
2020-02-10,45.1,46.9,45.0,46.3,2140142,45.0
2020-02-11,47.4,48.8,46.7,47.9,2865380,46.3
2020-02-12,47.9,48.6,46.2,46.5,3180654,47.9
2020-02-13,46.8,47.4,45.6,45.9,2668876,46.5
2020-02-16,46.3,48.0,46.0,47.5,2064132,45.9
2020-02-17,47.8,51.5,47.8,49.0,4301184,47.5
2020-02-18,49.0,49.6,47.2,47.5,2605371,49.0
2020-02-19,47.7,48.5,46.6,46.8,2358669,47.5
2020-02-20,47.0,47.8,46.0,46.2,1600154,46.8
2020-02-23,46.6,46.8,43.3,43.7,1650253,46.2
2020-02-24,44.3,45.7,43.7,45.0,1321242,43.7
2020-02-25,45.4,45.6,43.8,44.1,1143049,45.0
2020-02-26,44.5,45.0,43.3,43.4,1142895,44.1
2020-02-27,43.5,44.3,42.6,42.8,887237,43.4
2020-03-01,43.1,43.1,40.7,41.3,906837,42.8
2020-03-02,41.5,43.3,41.0,42.1,989087,41.3
2020-03-03,42.6,43.4,41.9,42.1,767644,42.1
2020-03-04,42.3,43.1,40.8,41.1,788900,42.1
2020-03-05,41.1,41.6,40.1,40.3,682403,41.1
2020-03-08,40.5,40.6,37.7,38.1,691211,40.3
2020-03-09,38.1,38.2,34.3,34.3,1025733,38.1
2020-03-10,34.3,36.8,34.2,36.3,722417,34.3
2020-03-11,36.4,37.7,35.8,36.9,749385,36.3
2020-03-12,36.9,37.3,34.6,34.9,535855,36.9
2020-03-15,34.5,34.5,31.5,32.3,615518,34.9
2020-03-16,33.0,33.6,29.1,29.3,701055,32.3
2020-03-18,30.0,31.5,26.8,27.2,638309,29.3
2020-03-19,33.0,33.0,33.0,33.0,1177,27.2
2020-03-22,32.5,33.0,32.1,32.1,45608,33.0
2020-03-23,32.1,32.1,32.1,32.1,88506,32.1
2020-03-24,32.1,32.1,32.1,32.1,5575,32.1
2020-03-25,32.1,32.1,32.1,32.1,13703,32.1
2020-05-31,32.1,32.1,32.1,32.1,1825,32.1
2020-06-01,32.1,32.1,32.1,32.1,5950,32.1
2020-06-02,32.1,32.1,32.1,32.1,2200,32.1
2020-06-03,32.1,32.1,32.1,32.1,1845,32.1
2020-06-04,32.1,32.1,32.1,32.1,349,32.1
2020-06-07,32.1,32.1,32.1,32.1,5150,32.1
2020-06-08,32.1,32.1,32.1,32.1,5,32.1
2020-06-09,32.1,32.1,32.1,32.1,1161,32.1
2020-06-10,32.1,32.1,32.1,32.1,320,32.1
2020-06-11,32.1,32.1,32.1,32.1,35,32.1
2020-06-14,32.1,32.1,32.1,32.1,1100,32.1
2020-06-15,32.1,32.1,32.1,32.1,170,32.1
2020-06-16,32.1,32.1,32.1,32.1,1800,32.1
2020-06-17,32.1,32.1,32.1,32.1,400,32.1
2020-06-18,0.0,0.0,0.0,32.1,0,32.1
2020-06-21,0.0,0.0,0.0,32.1,0,32.1
2020-06-22,0.0,0.0,0.0,32.1,0,32.1
2020-06-23,32.1,32.1,32.1,32.1,200,32.1
2020-06-24,32.1,32.1,32.1,32.1,1000,32.1
2020-06-25,0.0,0.0,0.0,32.1,0,32.1
2020-06-28,32.1,32.1,32.1,32.1,300,32.1
2020-06-29,32.1,32.1,32.1,32.1,5619,32.1
2020-06-30,0.0,0.0,0.0,32.1,0,32.1
2020-07-02,0.0,0.0,0.0,32.1,0,32.1
2020-07-05,32.1,32.1,32.1,32.1,150,32.1
2020-07-06,32.1,32.1,32.1,32.1,50,32.1
2020-07-07,32.1,32.1,32.1,32.1,1001,32.1
2020-07-08,32.1,32.1,32.1,32.1,3205,32.1
2020-07-09,32.1,32.1,32.1,32.1,45105,32.1
2020-07-12,32.1,32.1,32.1,32.1,301199,32.1
2020-07-13,32.1,35.0,32.1,33.6,1307770,32.1
2020-07-14,33.6,34.0,32.1,32.2,435857,33.6
2020-07-15,34.0,34.0,32.1,32.1,627524,32.2
2020-07-16,32.1,32.3,32.1,32.1,202398,32.1
2020-07-19,32.1,32.1,32.1,32.1,11000,32.1
2020-07-20,32.1,32.1,32.1,32.1,11330,32.1
2020-07-21,32.1,33.0,32.1,32.8,634130,32.1
2020-07-22,32.8,34.5,32.8,34.1,1216653,32.8
2020-07-23,34.0,36.5,34.0,36.2,1833503,34.1
2020-07-26,36.0,38.0,35.4,37.8,1522624,36.2
2020-07-27,37.8,38.0,36.5,37.4,1602850,37.8
2020-07-28,37.3,39.4,36.7,38.8,1353885,37.4
2020-07-29,39.0,39.7,37.4,38.4,1211482,38.8
2020-07-30,38.4,39.0,37.1,37.7,1286372,38.4
2020-08-03,37.8,41.4,37.7,40.1,1171811,37.7
2020-08-04,40.5,41.9,37.7,40.2,1278310,40.1
2020-08-05,40.5,40.5,38.0,38.4,1129404,40.2
2020-08-06,38.5,39.5,37.8,38.5,736938,38.4
2020-08-09,38.9,39.5,38.2,38.8,1362645,38.5
2020-08-10,38.8,40.3,38.6,39.0,1429969,38.8
2020-08-12,39.0,40.1,38.5,38.9,968500,39.0
2020-08-13,39.4,39.4,36.9,37.1,1362878,38.9
2020-08-16,37.1,38.6,37.0,37.3,1011086,37.1
2020-08-17,38.1,38.9,37.4,37.6,1172172,37.3
2020-08-18,38.0,38.4,36.4,36.9,659575,37.6
2020-08-19,37.5,37.9,35.2,35.9,1167117,36.9
2020-08-20,36.2,37.6,36.2,36.7,539811,35.9
2020-08-23,36.7,37.4,35.8,36.0,910141,36.7
2020-08-24,36.5,36.5,35.2,35.3,363101,36.0
2020-08-25,35.5,36.1,35.2,35.5,406410,35.3
2020-08-26,35.7,36.5,35.6,35.9,313787,35.5
2020-08-27,36.1,36.6,35.4,36.3,623193,35.9
2020-08-31,36.9,38.3,36.6,37.3,1415674,36.3
2020-09-01,37.6,39.0,37.1,38.4,1643839,37.3
2020-09-02,38.7,38.7,37.4,37.8,565543,38.4
2020-09-03,37.9,38.0,36.5,36.8,894118,37.8
2020-09-06,37.0,37.4,36.4,36.6,653816,36.8
2020-09-07,36.8,37.9,36.8,37.1,703758,36.6
2020-09-08,37.7,40.8,37.2,40.8,2750971,37.1
2020-09-09,41.4,42.9,39.5,40.4,2298659,40.8
2020-09-10,40.4,44.0,39.5,43.6,2401233,40.4
2020-09-13,44.4,44.7,41.5,41.9,2100476,43.6
2020-09-14,42.2,42.9,41.4,42.1,1542599,41.9
2020-09-15,42.2,43.5,41.0,41.4,1696984,42.1
2020-09-16,41.5,42.1,40.8,41.1,1144507,41.4
2020-09-17,41.3,41.4,39.7,39.9,712991,41.1
2020-09-20,40.0,40.3,38.1,38.3,1252555,39.9
2020-09-21,38.3,40.4,38.3,38.7,929228,38.3
2020-09-22,39.1,39.4,37.8,38.0,685891,38.7
2020-09-23,38.5,38.9,37.5,37.7,426464,38.0
2020-09-24,38.0,39.5,37.9,38.9,661453,37.7
2020-09-27,39.0,39.9,38.0,38.4,798984,38.9
2020-09-28,38.5,39.7,38.5,39.3,494709,38.4
2020-09-29,39.7,39.7,38.3,38.4,397323,39.3
2020-09-30,38.6,38.6,37.2,37.6,705750,38.4
2020-10-01,38.3,38.7,37.7,38.4,537535,37.6
2020-10-04,38.7,40.7,38.6,39.6,1198125,38.4
2020-10-05,40.2,40.3,38.1,38.4,782548,39.6
2020-10-06,38.5,38.9,37.5,37.8,496470,38.4
2020-10-07,38.0,38.8,37.5,37.7,676337,37.8
2020-10-08,38.2,38.2,37.2,37.4,255131,37.7
2020-10-11,37.4,37.5,35.3,35.5,503584,37.4
2020-10-12,35.8,36.1,34.6,34.8,349580,35.5
2020-10-13,34.9,36.4,34.8,35.9,336878,34.8
2020-10-14,36.1,37.3,35.5,36.0,547484,35.9
2020-10-15,36.8,37.0,36.1,36.4,241775,36.0
2020-10-18,36.9,37.1,35.5,35.6,371672,36.4
2020-10-19,35.9,36.3,35.0,35.3,368524,35.6
2020-10-20,35.5,35.9,35.3,35.6,382757,35.3
2020-10-21,35.9,38.0,35.9,37.9,1302844,35.6
2020-10-22,38.3,38.3,35.4,35.7,826495,37.9
2020-10-25,35.7,37.1,35.6,36.7,488150,35.7
2020-10-27,36.8,37.4,36.5,37.0,586156,36.7
2020-10-28,38.2,40.3,38.2,40.0,3703459,37.0
2020-10-29,40.5,40.8,38.5,38.9,892617,40.0
2020-11-01,38.9,42.7,38.4,42.7,2999297,38.9
2020-11-02,43.0,45.1,43.0,43.7,3270368,42.7
2020-11-03,43.7,46.0,42.8,44.9,3089649,43.7
2020-11-04,45.0,45.4,43.8,44.6,2008791,44.9
2020-11-05,45.1,46.8,44.7,45.9,2769181,44.6
2020-11-08,46.2,48.7,45.7,48.1,3082955,45.9
2020-11-09,48.3,52.8,48.3,51.4,3146745,48.1
2020-11-10,52.0,52.0,48.5,48.9,2469302,51.4
2020-11-11,48.9,49.6,46.9,48.4,2122488,48.9
2020-11-12,49.0,50.0,44.3,46.0,2332395,48.4
2020-11-15,46.1,48.5,45.6,47.6,1819359,46.0
2020-11-16,47.8,51.5,47.8,50.8,2722959,47.6
2020-11-17,51.5,51.5,48.7,49.1,1141931,50.8
2020-11-18,49.2,50.0,48.2,49.6,1414894,49.1
2020-11-19,0.0,0.0,0.0,49.6,0,49.6
2020-11-22,49.2,50.9,48.6,50.6,2120414,49.6
2020-11-23,51.1,54.2,51.1,54.0,2069378,50.6
2020-11-24,53.6,56.9,53.5,56.6,1960963,54.0
2020-11-25,56.8,57.5,55.2,55.6,1807866,56.6
2020-11-26,55.8,57.6,55.6,56.8,1773492,55.6
2020-11-29,57.1,58.9,56.5,57.6,1088521,56.8
2020-11-30,57.9,59.9,57.0,59.2,1722088,57.6
2020-12-01,59.4,61.8,59.4,60.7,1258448,59.2
2020-12-02,60.7,60.7,57.7,58.4,1444657,60.7
2020-12-03,58.3,59.5,57.7,59.1,872729,58.4
2020-12-06,60.1,60.3,58.5,59.2,767837,59.1
2020-12-07,58.4,59.1,55.7,56.7,1065268,59.2
2020-12-08,56.4,57.4,55.5,55.8,734193,56.7
2020-12-09,56.1,57.9,54.8,57.0,1329299,55.8
2020-12-10,57.1,57.1,55.4,55.8,592345,57.0
2020-12-13,55.9,56.1,53.7,54.0,925256,55.8
2020-12-14,55.0,56.6,55.0,55.8,1155930,54.0
2020-12-15,56.0,56.9,55.6,55.9,852973,55.8
2020-12-17,55.9,56.6,54.6,54.9,480855,55.9
2020-12-20,54.9,55.8,51.8,52.3,440400,54.9
2020-12-21,52.4,55.8,52.4,55.5,746479,52.3
2020-12-22,55.5,56.4,53.3,53.7,737500,55.5
2020-12-23,53.8,55.7,53.1,54.6,741694,53.7
2020-12-24,54.6,56.4,54.6,55.8,918283,54.6
2020-12-27,57.3,61.3,57.3,60.7,1530479,55.8
2020-12-28,61.1,62.9,58.9,60.5,1404305,60.7
2020-12-29,61.0,61.0,58.3,59.2,756048,60.5
2020-12-30,59.2,64.9,59.2,64.3,2079569,59.2
