date,open,high,low,close,volume,prev_closing_price
2008-03-06,589.5,598.0,540.0,563.1,2550,564.6
2008-03-09,599.0,647.5,580.0,643.9,3950,563.1
2008-03-09,599.0,647.5,580.0,643.9,3950,563.1
2008-03-10,660.0,660.0,600.0,621.4,1400,643.9
2008-03-11,631.0,700.0,610.0,688.2,3450,621.4
2008-03-12,710.0,791.4,710.0,740.0,5900,688.2
2008-03-13,800.0,851.0,750.0,827.5,7900,740.0
2008-03-16,790.0,790.0,740.1,763.0,2300,827.5
2008-03-17,744.0,750.0,713.0,729.1,1500,763.0
2008-03-18,725.0,744.8,700.0,724.0,1200,729.1
2008-03-19,730.0,769.0,710.0,738.6,2150,724.0
2008-03-20,700.1,768.0,700.1,745.9,650,738.6
2008-03-23,820.0,820.0,650.0,673.9,2000,745.9
2008-03-24,689.0,705.0,689.0,696.9,1000,673.9
2008-03-25,701.0,701.0,690.0,0.0,1400,696.9
2008-03-30,678.0,690.0,660.0,668.4,800,695.9
2008-03-31,670.0,670.0,625.0,647.8,1050,668.4
2008-04-01,640.0,640.0,630.0,635.1,1450,647.8
2008-04-02,650.0,730.0,650.0,693.6,1300,635.1
2008-04-03,667.0,739.0,665.0,707.1,1150,693.6
2008-04-06,665.0,700.0,650.0,688.7,20450,707.1
2008-04-07,662.0,783.0,662.0,759.0,51500,688.7
2008-04-08,755.0,770.0,700.0,702.1,4700,759.0
2008-04-09,725.0,725.0,668.3,674.3,4700,702.1
2008-04-10,698.0,700.0,660.1,672.1,8750,674.3
2008-04-13,689.0,690.0,650.0,664.4,7700,672.1
2008-04-15,717.0,717.0,667.2,673.9,4450,664.4
2008-04-16,707.8,707.8,661.3,664.4,7450,673.9
2008-04-17,680.0,680.0,663.0,667.3,3650,664.4
2008-04-20,699.0,766.7,695.0,740.3,17100,667.3
2008-04-21,780.0,800.0,725.0,735.1,9700,740.3
2008-04-22,746.0,795.0,740.0,755.7,9300,735.1
2008-04-23,750.0,750.0,690.5,707.9,7450,755.7
2008-04-24,724.9,737.0,711.1,730.4,3150,707.9
2008-04-27,736.0,744.5,680.1,690.1,5450,730.4
2008-04-28,690.0,700.1,677.0,682.6,4100,690.1
2008-04-29,676.0,704.0,663.1,667.3,5050,682.6
2008-04-30,675.0,690.0,673.0,682.4,1100,667.3
2008-05-04,694.6,694.6,675.0,679.6,2450,682.4
2008-05-05,677.0,682.0,670.0,672.5,1850,679.6
2008-05-06,693.0,693.0,660.0,668.1,8600,672.5
