date,open,high,low,close,volume,prev_closing_price
2019-01-01,30.2,32.6,30.0,32.6,1302097,29.7
2019-01-02,33.2,34.9,32.5,34.5,2657542,32.6
2019-01-03,34.5,35.5,33.8,34.7,2032142,34.5
2019-01-06,34.7,35.3,33.0,33.4,2275978,34.7
2019-01-07,33.5,34.4,32.5,32.7,1618864,33.4
2019-01-08,32.8,33.5,32.5,32.7,965619,32.7
2019-01-09,32.7,33.2,31.3,31.7,1310382,32.7
2019-01-10,32.1,32.4,31.3,32.1,569595,31.7
2019-01-13,32.3,34.7,31.6,34.4,1623079,32.1
2019-01-14,34.7,37.8,34.6,37.0,3484269,34.4
2019-01-15,37.1,39.7,37.0,38.0,2602016,37.0
2019-01-16,38.0,38.2,34.8,35.1,1849740,38.0
2019-01-17,35.8,35.8,34.0,35.2,1011751,35.1
2019-01-20,35.2,38.7,35.2,38.7,2131484,35.2
2019-01-21,39.0,39.7,36.5,36.9,1660167,38.7
2019-01-22,37.0,38.7,36.3,37.4,1216811,36.9
2019-01-23,38.2,38.3,36.8,37.9,859217,37.4
2019-01-24,37.8,39.7,37.6,38.7,1971700,37.9
2019-01-27,38.0,41.6,38.0,40.7,1505613,38.7
2019-01-28,41.0,41.5,40.0,40.1,1170730,40.7
2019-01-29,40.2,40.5,38.7,39.7,1129221,40.1
2019-01-30,39.0,40.3,38.6,39.8,911543,39.7
2019-01-31,39.5,40.6,39.1,39.5,996626,39.8
2019-02-03,39.6,40.8,39.5,40.0,718437,39.5
2019-02-04,39.5,40.4,39.5,39.6,706087,40.0
2019-02-05,38.0,39.6,38.0,38.2,694814,39.6
2019-02-06,39.0,41.0,38.3,39.6,1421320,38.2
2019-02-07,39.5,41.6,39.5,40.8,943035,39.6
2019-02-10,41.0,41.5,39.4,39.6,589997,40.8
2019-02-11,40.0,40.0,38.7,39.1,568134,39.6
2019-02-12,39.8,40.6,39.1,39.3,1308174,39.1
2019-02-13,40.3,40.3,38.1,38.5,720273,39.3
2019-02-14,38.6,39.2,38.0,38.5,1093236,38.5
2019-02-17,38.9,40.5,38.0,38.4,2134550,38.5
2019-02-18,39.0,39.4,38.4,38.9,3657244,38.4
2019-02-19,38.9,39.2,37.8,38.0,855476,38.9
2019-02-20,38.0,38.0,35.4,35.9,1246555,38.0
2019-02-24,36.0,36.1,34.0,34.4,606628,35.9
2019-02-25,34.6,35.0,33.5,33.8,520515,34.4
2019-02-26,33.9,34.0,32.5,32.7,362261,33.8
2019-02-27,32.5,35.0,32.0,34.5,666742,32.7
2019-03-03,34.5,35.5,34.1,34.2,421990,34.5
2019-03-04,34.3,34.5,33.6,33.7,319963,34.2
2019-03-05,33.3,35.0,33.3,34.2,363085,33.7
2019-03-06,34.1,36.1,34.1,35.7,914444,34.2
2019-03-07,35.7,36.6,35.3,35.4,475504,35.7
2019-03-10,35.4,35.4,34.0,34.3,298182,35.4
2019-03-11,33.8,35.3,33.8,35.1,577175,34.3
2019-03-12,34.8,35.4,33.6,34.8,979484,35.1
2019-03-13,35.4,35.8,34.8,34.9,919856,34.8
2019-03-14,35.0,36.0,34.8,35.7,761682,34.9
2019-03-18,35.7,35.7,35.1,35.4,386562,35.7
2019-03-19,35.5,36.1,35.1,35.9,587801,35.4
2019-03-20,35.9,35.9,35.0,35.1,616535,35.9
2019-03-21,34.9,35.3,34.7,34.9,220102,35.1
2019-03-24,34.6,35.5,34.6,35.2,128268,34.9
2019-03-25,35.0,36.1,35.0,35.5,284742,35.2
2019-03-27,35.4,36.1,35.3,35.5,267153,35.5
2019-03-28,35.0,35.9,35.0,35.4,130023,35.5
2019-03-31,35.0,35.5,35.0,35.2,224125,35.4
2019-04-01,35.4,35.7,35.2,35.3,130317,35.2
2019-04-02,35.3,35.6,35.2,35.3,174875,35.3
2019-04-03,35.2,35.4,34.6,34.9,435080,35.3
2019-04-04,35.3,35.3,34.5,34.7,130115,34.9
2019-04-07,34.5,35.0,33.7,33.9,127232,34.7
2019-04-08,33.4,33.6,32.7,32.8,95719,33.9
2019-04-09,32.1,32.9,30.5,30.6,262351,32.8
2019-04-10,31.1,31.1,30.0,30.1,79096,30.6
2019-04-11,30.9,33.1,30.4,32.5,188659,30.1
2019-04-15,33.2,35.2,32.2,32.7,85572,32.5
2019-04-16,32.7,34.4,32.1,33.1,142979,32.7
2019-04-17,33.5,34.2,32.8,32.8,91972,33.1
2019-04-18,33.8,34.5,32.7,34.3,136887,32.8
2019-04-21,34.0,35.0,33.9,34.0,101096,34.3
2019-04-23,33.7,34.9,32.4,32.5,132960,34.0
2019-04-24,32.9,33.5,32.7,32.9,87252,32.5
2019-04-25,32.8,34.3,32.8,33.8,89916,32.9
2019-04-28,33.8,34.5,33.8,33.8,137232,33.8
2019-04-29,33.8,34.5,33.8,34.0,113118,33.8
2019-04-30,34.0,35.3,33.9,34.3,167570,34.0
2019-05-02,34.8,37.5,34.8,36.9,425796,34.3
2019-05-05,36.9,37.5,36.2,36.4,200133,36.9
2019-05-06,36.0,36.7,34.5,34.8,396311,36.4
2019-05-07,34.3,35.4,33.3,33.8,417031,34.8
2019-05-08,33.8,34.5,33.5,33.7,62597,33.8
2019-05-09,34.5,36.0,34.5,35.4,683029,33.7
2019-05-12,35.4,36.0,35.2,35.6,196556,35.4
2019-05-13,35.6,36.0,34.5,34.9,302736,35.6
2019-05-14,34.2,36.1,34.2,35.9,776758,34.9
2019-05-15,36.1,36.1,35.1,35.2,156096,35.9
2019-05-16,35.0,35.7,34.8,34.9,70365,35.2
2019-05-19,34.8,35.4,34.8,35.1,97591,34.9
2019-05-20,35.1,35.5,34.4,34.5,96779,35.1
2019-05-21,34.0,34.7,34.0,34.5,112698,34.5
2019-05-22,34.1,34.8,34.0,34.2,56118,34.5
2019-05-23,34.2,34.2,33.3,33.5,97864,34.2
2019-05-26,33.6,33.6,32.0,32.5,132491,33.5
2019-05-27,32.5,33.4,31.9,32.3,57688,32.5
2019-05-28,32.7,33.9,32.6,33.8,31309,32.3
2019-05-29,33.6,34.1,33.2,33.5,33624,33.8
2019-05-30,33.8,33.9,32.7,33.5,82341,33.5
2019-06-09,34.0,34.0,33.1,33.7,30524,33.5
2019-06-10,33.8,34.4,33.8,33.9,66641,33.7
2019-06-11,33.8,34.8,33.6,34.4,90740,33.9
2019-06-12,34.3,34.7,33.9,34.0,65325,34.4
2019-06-13,33.9,34.3,33.7,34.0,128149,34.0
2019-06-16,34.9,34.9,33.6,33.7,95714,34.0
2019-06-17,33.7,33.8,33.2,33.4,73873,33.7
2019-06-18,33.5,34.8,33.2,34.1,262429,33.4
2019-06-19,34.2,34.2,33.2,33.3,78343,34.1
2019-06-20,33.4,33.9,33.2,33.4,52709,33.3
2019-06-23,33.5,33.5,32.4,32.8,159498,33.4
2019-06-24,32.8,33.7,32.4,33.4,87901,32.8
2019-06-25,33.3,33.4,32.6,32.7,159872,33.4
2019-06-26,32.7,33.5,32.6,33.2,116382,32.7
2019-06-27,33.0,33.8,32.8,33.5,156781,33.2
2019-06-30,32.8,33.9,32.8,33.5,116688,33.5
2019-07-02,33.5,34.5,33.5,33.9,181451,33.5
2019-07-03,34.0,34.1,33.1,33.3,130543,33.9
2019-07-04,33.2,33.5,32.8,32.9,177857,33.3
2019-07-07,32.7,33.3,32.7,33.1,84364,32.9
2019-07-08,32.9,33.2,32.7,32.9,71503,33.1
2019-07-09,32.8,32.8,31.9,32.1,118564,32.9
2019-07-10,32.5,33.4,32.5,32.9,224634,32.1
2019-07-11,33.2,33.3,30.9,31.4,357631,32.9
2019-07-14,33.0,34.5,32.9,33.2,3367734,31.4
2019-07-15,33.1,33.1,31.4,31.7,161755,33.2
2019-07-16,31.7,31.7,30.1,30.6,568088,31.7
2019-07-17,30.2,31.3,30.1,30.7,360283,30.6
2019-07-18,31.2,31.8,30.6,31.4,416764,30.7
2019-07-21,31.1,31.1,29.5,29.7,262246,31.4
2019-07-22,29.7,29.7,27.1,28.0,356302,29.7
2019-07-23,28.1,30.8,28.0,30.6,359716,28.0
2019-07-24,30.6,30.6,29.2,30.2,297308,30.6
2019-07-25,30.0,30.5,29.8,30.3,161400,30.2
2019-07-28,30.1,30.8,29.3,29.5,139426,30.3
2019-07-29,29.6,30.7,29.4,30.0,156466,29.5
2019-07-30,30.2,30.7,29.3,29.5,175005,30.0
2019-07-31,29.7,30.0,29.1,29.3,109653,29.5
2019-08-01,29.3,30.1,29.3,29.8,168372,29.3
2019-08-04,29.9,31.0,29.9,30.5,228408,29.8
2019-08-05,30.1,30.9,29.8,30.2,214492,30.5
2019-08-06,30.0,30.5,29.8,29.9,237455,30.2
2019-08-07,29.8,29.9,29.6,29.7,123024,29.9
2019-08-08,29.8,30.0,29.7,29.9,43393,29.7
2019-08-18,30.1,30.1,29.5,29.9,92123,29.9
2019-08-19,30.1,30.2,29.8,30.0,82105,29.9
2019-08-20,29.8,30.3,29.5,29.7,78079,30.0
2019-08-21,29.4,29.7,29.4,29.6,72925,29.7
2019-08-22,29.6,29.7,29.2,29.5,131649,29.6
2019-08-25,29.8,29.9,28.6,29.1,85566,29.5
2019-08-26,28.6,29.5,28.6,28.8,84162,29.1
2019-08-27,28.6,29.4,28.4,28.8,94417,28.8
2019-08-28,28.6,28.8,28.4,28.6,57996,28.8
2019-08-29,28.6,28.6,27.6,28.0,77519,28.6
2019-09-01,27.7,27.7,27.3,27.3,87322,28.0
2019-09-02,27.2,27.3,26.7,26.9,105069,27.3
2019-09-03,26.6,27.0,26.5,26.6,88787,26.9
2019-09-04,26.8,27.0,26.2,26.3,68024,26.6
2019-09-05,26.3,27.5,26.3,27.2,42050,26.3
2019-09-08,27.2,27.2,26.1,26.6,57195,27.2
2019-09-09,26.6,26.6,24.6,25.1,99049,26.6
2019-09-11,25.1,25.1,22.6,22.7,195975,25.1
2019-09-12,22.5,23.9,22.4,22.7,125954,22.7
2019-09-15,22.7,23.0,22.5,22.7,62035,22.7
2019-09-16,22.7,23.9,22.6,23.8,162705,22.7
2019-09-17,24.0,26.1,23.9,25.6,325817,23.8
2019-09-18,24.5,25.7,24.4,24.5,95267,25.6
2019-09-19,24.1,24.9,23.3,23.4,39419,24.5
2019-09-22,23.7,23.8,22.6,23.0,30884,23.4
2019-09-23,24.0,25.0,23.3,24.8,42240,23.0
2019-09-24,25.1,25.1,24.1,24.5,70291,24.8
2019-09-25,24.5,24.5,22.5,23.9,38090,24.5
2019-09-26,24.7,24.7,23.2,23.9,35876,23.9
2019-09-29,23.2,23.3,22.9,22.9,41499,23.9
2019-09-30,23.0,23.2,22.9,23.0,84641,22.9
2019-10-01,23.0,23.7,22.9,23.2,4093,23.0
2019-10-02,23.3,23.4,22.9,23.1,40223,23.2
2019-10-03,23.2,24.0,23.0,23.8,26462,23.1
2019-10-06,23.8,24.1,23.3,24.0,22721,23.8
2019-10-07,24.5,24.9,24.0,24.6,52696,24.0
2019-10-09,25.3,26.5,24.3,26.0,140252,24.6
2019-10-10,26.3,28.6,26.3,28.6,429047,26.0
2019-10-13,29.5,31.4,29.2,30.9,707597,28.6
2019-10-14,30.9,33.8,30.5,32.8,650144,30.9
2019-10-15,33.5,34.2,30.8,32.1,827718,32.8
2019-10-16,31.8,33.0,31.0,31.5,327073,32.1
2019-10-17,31.5,31.7,28.4,28.9,414551,31.5
2019-10-20,28.1,31.6,28.1,30.3,188783,28.9
2019-10-21,30.3,30.8,27.5,27.9,352531,30.3
2019-10-22,27.5,27.7,25.7,26.1,315764,27.9
2019-10-23,27.3,28.2,26.4,27.8,41947,26.1
2019-10-24,27.2,28.8,27.2,28.3,107987,27.8
2019-10-27,27.9,31.1,27.9,30.6,916072,28.3
2019-10-28,30.9,31.9,28.0,29.2,536725,30.6
2019-10-29,28.2,31.0,28.2,30.5,142753,29.2
2019-10-30,29.6,31.1,29.6,30.5,213789,30.5
2019-10-31,30.9,31.4,30.7,31.1,602791,30.5
2019-11-03,31.7,32.7,31.7,32.3,804941,31.1
2019-11-04,32.9,33.7,32.2,33.3,678335,32.3
2019-11-05,33.8,34.1,32.3,33.7,576005,33.3
2019-11-06,35.0,35.0,31.3,31.7,818332,33.7
2019-11-07,32.5,33.0,31.3,32.0,390374,31.7
2019-11-11,32.1,33.7,32.1,33.2,534196,32.0
2019-11-12,33.4,33.6,32.7,32.9,600284,33.2
2019-11-13,33.5,33.5,31.7,31.9,398307,32.9
2019-11-14,31.8,33.4,31.6,32.4,208688,31.9
2019-11-17,33.1,33.1,31.7,31.9,311899,32.4
2019-11-18,32.1,34.8,31.3,34.2,590437,31.9
2019-11-19,34.0,34.5,33.6,33.9,337192,34.2
2019-11-20,33.6,37.2,33.2,36.6,1318945,33.9
2019-11-21,36.5,39.8,36.5,39.4,1286650,36.6
2019-11-24,39.5,40.0,38.2,38.5,1275654,39.4
2019-11-25,38.5,39.2,37.6,39.0,933390,38.5
2019-11-26,39.3,40.0,37.7,37.9,1128557,39.0
2019-11-27,0.0,0.0,0.0,37.9,0,37.9
2019-11-28,34.5,34.5,31.7,32.2,1215434,37.9
2019-12-01,32.6,34.0,31.6,32.7,361440,32.2
2019-12-02,33.4,33.7,32.6,33.1,737291,32.7
2019-12-03,33.4,34.1,33.1,34.0,401377,33.1
2019-12-04,34.0,34.9,33.5,33.7,511978,34.0
2019-12-05,33.9,33.9,32.2,32.4,463615,33.7
2019-12-08,32.6,33.8,32.4,32.6,416211,32.4
2019-12-09,32.9,33.7,32.6,33.2,137349,32.6
2019-12-10,33.8,36.5,33.8,35.0,1033483,33.2
2019-12-11,35.1,35.6,34.6,34.7,239458,35.0
2019-12-12,35.1,35.1,33.2,33.5,304535,34.7
2019-12-15,34.0,34.9,33.4,33.8,145529,33.5
2019-12-17,33.9,33.9,31.9,32.0,222227,33.8
2019-12-18,32.8,33.0,32.2,32.5,63850,32.0
2019-12-19,33.3,33.3,32.4,32.6,219129,32.5
2019-12-22,32.6,33.2,31.5,32.4,478207,32.6
2019-12-23,32.3,32.4,30.7,31.2,311673,32.4
2019-12-24,32.4,32.4,30.5,30.7,218408,31.2
2019-12-26,30.9,31.8,30.0,30.3,332813,30.7
2019-12-29,31.4,31.5,30.6,30.8,139909,30.3
2019-12-30,30.6,33.7,30.6,32.9,619382,30.8
2020-01-01,33.5,35.6,33.2,35.1,1160732,32.9
2020-01-02,34.5,35.3,33.9,34.5,788519,35.1
2020-01-05,34.6,35.0,32.5,32.9,542968,34.5
2020-01-06,32.8,33.8,32.8,33.4,289110,32.9
2020-01-07,33.9,33.9,32.6,32.7,243289,33.4
2020-01-08,33.2,33.2,31.1,31.4,576587,32.7
2020-01-09,31.5,33.7,31.4,33.2,269772,31.4
2020-01-12,33.5,35.0,33.1,34.2,758996,33.2
2020-01-13,34.2,34.4,32.6,32.8,302405,34.2
2020-01-14,32.4,33.3,32.0,32.7,165044,32.8
2020-01-15,33.1,34.5,32.8,33.9,353338,32.7
2020-01-16,33.7,34.3,33.4,34.0,864731,33.9
2020-01-19,34.5,35.4,34.2,34.9,627878,34.0
2020-01-20,35.4,35.7,34.5,34.8,922537,34.9
2020-01-21,34.5,35.0,33.6,34.1,266245,34.8
2020-01-22,34.7,37.4,34.3,37.1,1526152,34.1
2020-01-23,37.2,38.6,37.0,37.3,895225,37.1
2020-01-26,37.3,40.5,36.7,39.0,1386894,37.3
2020-01-27,39.2,42.9,38.3,41.2,899556,39.0
2020-01-28,45.0,45.0,41.8,43.0,1232143,41.2
2020-01-29,43.0,43.4,41.7,42.4,824296,43.0
2020-01-30,42.8,44.1,42.1,43.6,841965,42.4
2020-02-02,43.9,45.3,43.7,44.9,1925847,43.6
2020-02-03,45.0,46.5,43.9,45.0,986009,44.9
2020-02-04,44.5,45.8,43.8,44.2,1394578,45.0
2020-02-05,44.0,47.5,43.8,46.4,996666,44.2
2020-02-06,47.2,49.5,47.2,48.6,1352877,46.4
2020-02-09,49.0,49.0,46.3,46.6,1024439,48.6
2020-02-10,47.5,47.9,46.0,46.6,1014907,46.6
2020-02-11,47.5,48.5,46.0,46.9,676238,46.6
2020-02-12,47.1,47.4,45.8,46.0,782355,46.9
2020-02-13,46.9,50.6,46.9,50.6,1492333,46.0
2020-02-16,51.8,55.0,51.8,54.7,1029588,50.6
2020-02-17,54.6,54.8,51.6,52.5,669565,54.7
2020-02-18,53.0,57.5,52.9,56.8,1008869,52.5
2020-02-19,62.0,62.0,55.6,58.4,895861,56.8
2020-02-20,58.6,63.5,55.5,62.2,1169027,58.4
2020-02-23,63.0,65.2,60.0,61.3,1313316,62.2
2020-02-24,61.5,62.0,58.0,60.0,1286820,61.3
2020-02-25,60.7,64.4,59.9,62.4,1688914,60.0
2020-02-26,63.0,65.7,63.0,64.7,671382,62.4
2020-02-27,64.5,67.0,62.5,64.9,1236326,64.7
2020-03-01,64.7,66.2,64.1,65.6,642555,64.9
2020-03-02,65.8,66.4,62.0,62.9,460156,65.6
2020-03-03,62.9,64.8,59.1,59.7,419273,62.9
2020-03-04,60.0,61.8,53.8,54.0,637913,59.7
2020-03-05,56.0,59.4,54.4,59.0,839814,54.0
2020-03-08,59.0,61.9,54.5,55.7,908004,59.0
2020-03-09,55.0,55.0,50.7,51.5,480884,55.7
2020-03-10,51.0,55.9,51.0,55.4,195817,51.5
2020-03-11,56.0,58.7,54.4,57.6,269281,55.4
2020-03-12,59.4,59.4,51.9,54.2,500377,57.6
2020-03-15,54.3,54.3,48.8,50.8,442996,54.2
2020-03-16,51.0,52.4,45.8,45.9,379987,50.8
2020-03-18,48.7,48.8,41.4,41.5,307544,45.9
2020-03-19,50.5,50.5,50.5,50.5,2006,41.5
2020-03-22,50.4,50.4,50.0,50.2,1700,50.5
2020-03-23,50.0,50.0,50.0,50.0,1200,50.2
2020-03-24,50.0,50.0,50.0,50.0,20,50.0
2020-03-25,50.0,50.0,50.0,50.0,605,50.0
2020-05-31,50.0,50.0,50.0,50.0,10,50.0
2020-06-01,50.0,50.0,50.0,50.0,5,50.0
2020-06-02,50.0,50.0,50.0,50.0,1,50.0
2020-06-03,50.0,50.0,50.0,50.0,5,50.0
2020-06-04,50.0,50.0,50.0,50.0,5,50.0
2020-06-07,50.0,50.0,50.0,50.0,5,50.0
2020-06-08,50.0,50.0,50.0,50.0,5,50.0
2020-06-09,50.0,50.0,50.0,50.0,3,50.0
2020-06-10,50.0,50.0,50.0,50.0,5,50.0
2020-06-11,50.0,50.0,50.0,50.0,5,50.0
2020-06-14,50.0,50.0,50.0,50.0,5,50.0
2020-06-15,50.0,50.0,50.0,50.0,5,50.0
2020-06-16,50.0,50.0,50.0,50.0,75000,50.0
2020-06-17,50.0,50.0,50.0,50.0,50004,50.0
2020-06-18,50.0,50.0,50.0,50.0,4500,50.0
2020-06-21,0.0,0.0,0.0,50.0,0,50.0
2020-06-22,50.0,50.0,50.0,50.0,25,50.0
2020-06-23,50.0,50.0,50.0,50.0,37000,50.0
2020-06-24,50.0,50.0,50.0,50.0,5,50.0
2020-06-25,50.0,50.0,50.0,50.0,50005,50.0
2020-06-28,50.0,50.0,50.0,50.0,5,50.0
2020-06-29,50.0,50.0,50.0,50.0,5,50.0
2020-06-30,50.0,50.0,50.0,50.0,505,50.0
2020-07-02,50.0,50.0,50.0,50.0,119010,50.0
2020-07-05,50.0,50.0,50.0,50.0,1105,50.0
2020-07-06,50.0,50.0,50.0,50.0,52,50.0
2020-07-07,50.0,50.0,50.0,50.0,46405,50.0
2020-07-08,50.0,50.0,50.0,50.0,1204,50.0
2020-07-09,50.0,50.0,50.0,50.0,256019,50.0
2020-07-12,50.0,55.0,50.0,55.0,1752850,50.0
2020-07-13,56.9,56.9,51.0,51.3,1521571,55.0
2020-07-14,51.3,52.9,50.0,50.0,1500632,51.3
2020-07-15,50.0,51.7,50.0,50.9,688318,50.0
2020-07-16,51.8,51.8,50.0,50.3,602493,50.9
2020-07-19,50.5,50.5,50.0,50.0,211713,50.3
2020-07-20,50.0,50.0,50.0,50.0,137468,50.0
2020-07-21,50.0,51.4,50.0,50.1,676204,50.0
2020-07-22,50.1,51.1,50.1,50.5,449230,50.1
2020-07-23,50.8,50.8,50.0,50.3,425188,50.5
2020-07-26,50.7,50.7,50.0,50.0,385347,50.3
2020-07-27,50.1,50.6,50.0,50.0,129221,50.0
2020-07-28,50.0,50.0,50.0,50.0,30235,50.0
2020-07-29,50.0,50.0,50.0,50.0,4120,50.0
2020-07-30,50.0,50.9,50.0,50.0,871186,50.0
2020-08-03,50.1,50.4,50.0,50.0,449174,50.0
2020-08-04,50.0,50.0,50.0,50.0,137207,50.0
2020-08-05,50.0,50.0,50.0,50.0,41227,50.0
2020-08-06,50.0,50.0,50.0,50.0,139360,50.0
2020-08-09,50.0,51.5,50.0,51.1,1135790,50.0
2020-08-10,51.7,53.3,50.7,51.0,925967,51.1
2020-08-12,51.5,51.7,50.0,50.1,753279,51.0
2020-08-13,50.3,52.2,50.2,51.6,999358,50.1
2020-08-16,51.8,56.4,51.8,56.0,1760408,51.6
2020-08-17,55.0,58.4,55.0,55.6,1000812,56.0
2020-08-18,55.6,57.5,53.0,53.5,1245729,55.6
2020-08-19,53.5,53.5,50.0,50.0,3845895,53.5
2020-08-20,50.0,50.0,50.0,50.0,191581,50.0
2020-08-23,50.1,50.8,50.0,50.0,1672297,50.0
2020-08-24,50.0,50.0,50.0,50.0,43557,50.0
2020-08-25,50.0,50.0,50.0,50.0,34601,50.0
2020-08-26,50.0,50.0,50.0,50.0,23409,50.0
2020-08-27,50.0,50.0,50.0,50.0,31811,50.0
2020-08-31,50.0,50.0,50.0,50.0,25715,50.0
2020-09-01,50.0,50.0,50.0,50.0,10461,50.0
2020-09-02,50.0,50.0,50.0,50.0,9653,50.0
2020-09-03,50.0,50.0,50.0,50.0,12247,50.0
2020-09-06,50.0,50.0,50.0,50.0,23328,50.0
2020-09-07,50.0,50.0,50.0,50.0,1236182,50.0
2020-09-08,50.0,50.0,50.0,50.0,83312,50.0
2020-09-09,50.0,50.0,50.0,50.0,13052,50.0
2020-09-10,50.0,50.0,50.0,50.0,3170,50.0
2020-09-13,50.0,50.0,50.0,50.0,25465,50.0
2020-09-14,50.0,50.0,50.0,50.0,8503,50.0
2020-09-15,50.0,50.0,50.0,50.0,9168,50.0
2020-09-16,50.0,50.0,50.0,50.0,14489,50.0
2020-09-17,50.0,50.0,50.0,50.0,18411,50.0
2020-09-20,50.0,50.0,50.0,50.0,8505,50.0
2020-09-21,50.0,50.0,50.0,50.0,813,50.0
2020-09-22,50.0,50.0,50.0,50.0,24,50.0
2020-09-23,50.0,50.0,50.0,50.0,870,50.0
2020-09-24,50.0,50.0,50.0,50.0,382,50.0
2020-09-27,50.0,50.0,50.0,50.0,20,50.0
2020-09-28,50.0,50.0,50.0,50.0,20024,50.0
2020-09-29,50.0,50.0,50.0,50.0,12755,50.0
2020-09-30,50.0,50.0,50.0,50.0,3542,50.0
2020-10-01,50.0,50.0,50.0,50.0,212,50.0
2020-10-04,50.0,50.0,50.0,50.0,110,50.0
2020-10-05,50.0,50.0,50.0,50.0,5,50.0
2020-10-06,50.0,50.0,50.0,50.0,50,50.0
2020-10-07,50.0,50.0,50.0,50.0,5082,50.0
2020-10-08,50.0,50.0,50.0,50.0,56,50.0
2020-10-11,0.0,0.0,0.0,50.0,0,50.0
2020-10-12,50.0,50.0,50.0,50.0,2,50.0
2020-10-13,50.0,50.0,50.0,50.0,3,50.0
